Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
-1.754811e-06	-3.182228e-10	0.000000e+00	0.000000e+00	0.000000e+00	2.106375e-06	0.000000e+00	1.566164e-06	0.000000e+00	5.264728e-07	0.000000e+00	-1.748594e-10	8.377543e-11	7.653004e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.513110e-10	0.000000e+00	0.000000e+00	1.198471e-06	2.045616e-06	7.971719e-07	3.650068e-06	2.934680e-06	5.228971e-06	4.759845e-06	2.905286e-06	0.000000e+00	0.000000e+00	3.624272e-06	7.100919e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	2.121685e-07	-3.237062e-10	-1.924609e-10	-2.153483e-10	1.955612e-10	-1.610198e-12	1.613868e-11	1.823038e-11	2.773906e-06	5.856770e-06	1.651506e-06	7.436374e-11	2.907473e-09	0.000000e+00	0.000000e+00	6.379329e-06	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-9.039536e-07	-1.833839e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.182737e-10	-2.664862e-10	-1.489284e-10	0.000000e+00	8.032203e-07	8.605450e-06	8.535614e-06	1.205160e-06	1.135955e-05	4.583984e-06	0.000000e+00	
-8.990707e-07	1.928031e-10	0.000000e+00	0.000000e+00	1.829731e-06	3.465326e-06	1.031744e-06	3.588126e-06	0.000000e+00	0.000000e+00	0.000000e+00	5.252237e-07	7.623552e-06	5.536198e-06	8.610783e-10	2.137575e-10	-3.048234e-09	-2.201369e-09	-2.729795e-09	1.273108e-09	0.000000e+00	
1.955138e-09	0.000000e+00	4.352096e-07	1.454083e-06	7.141350e-07	1.978893e-10	3.439878e-06	2.398102e-11	6.882757e-06	6.918035e-06	4.629058e-06	-2.449815e-10	-6.318297e-11	-1.992121e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.002774e-06	-9.741758e-07	5.758047e-11	-9.170563e-11	-4.485812e-11	0.000000e+00	6.152350e-13	1.928152e-06	-2.191574e-10	-2.776530e-10	5.822977e-11	6.685077e-06	1.319928e-06	4.101820e-06	7.518809e-06	1.781395e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.516755e-07	-2.683338e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.820148e-11	0.000000e+00	0.000000e+00	2.038293e-06	9.558147e-11	-1.718406e-10	-1.669638e-09	-2.974010e-09	-4.546364e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.653812e-09	0.000000e+00	0.000000e+00	1.848370e-06	3.217622e-06	7.357063e-07	2.889322e-06	0.000000e+00	1.181386e-06	0.000000e+00	-1.798005e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.444788e-06	
0.000000e+00	-4.377930e-08	6.918098e-07	2.829645e-07	3.282380e-11	3.528078e-06	2.363635e-06	5.410276e-06	1.480792e-10	5.565045e-06	4.660314e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.911255e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.521926e-09	
-2.888000e-06	-2.737803e-09	-3.398970e-11	-1.868709e-10	0.000000e+00	-1.601072e-10	2.050627e-11	-7.147636e-11	0.000000e+00	-2.708222e-10	3.533823e-11	8.149948e-06	1.463758e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.062322e-09	8.406359e-06	0.000000e+00	0.000000e+00	0.000000e+00	
-2.705235e-09	-9.202057e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.957950e-06	2.462359e-06	3.929050e-06	2.115413e-07	8.814675e-06	6.500363e-06	8.692914e-06	2.038887e-06	0.000000e+00	-5.362840e-11	1.277993e-06	0.000000e+00	0.000000e+00	
